"DateTime","Price","SMA (200)"
"2020-11-22 00:00:00",18424.05,11058.72325
"2020-11-23 00:00:00",18398.69,11104.1935
"2020-11-24 00:00:00",18955.66,11149.356099999999
"2020-11-25 00:00:00",18991.96,11195.722749999997
"2020-11-26 00:00:00",17183,11238.085799999995
"2020-11-27 00:00:00",17019.87,11279.69305
"2020-11-28 00:00:00",17187.05,11321.742499999998
"2020-11-29 00:00:00",18079.98,11367.3517
"2020-11-30 00:00:00",18624.49,11412.33195
"2020-12-01 00:00:00",19328.98,11461.3975
"2020-12-02 00:00:00",18990.5,11509.308450000002
"2020-12-03 00:00:00",19347.64,11558.261500000004
"2020-12-04 00:00:00",19034.66,11604.881900000004
"2020-12-05 00:00:00",19033.3,11651.634350000006
"2020-12-06 00:00:00",19160.26,11698.737100000002
"2020-12-07 00:00:00",19215.33,11748.096900000002
"2020-12-08 00:00:00",18889.83,11796.699550000001
"2020-12-09 00:00:00",18283.49,11842.088600000003
"2020-12-10 00:00:00",18332.33,11887.900800000003
"2020-12-11 00:00:00",17967.01,11933.699050000001
"2020-12-12 00:00:00",18405.55,11981.39115
"2020-12-13 00:00:00",19170.67,12031.650549999998
"2020-12-14 00:00:00",19147.28,12080.748399999999
"2020-12-15 00:00:00",19353.42,12130.320949999998
"2020-12-16 00:00:00",19743.48,12181.315700000001
"2020-12-17 00:00:00",22749.34,12247.262450000002
"2020-12-18 00:00:00",22889.39,12313.91345
"2020-12-19 00:00:00",23128.86,12379.0214
"2020-12-20 00:00:00",23542.76,12448.829199999996
"2020-12-21 00:00:00",23132.61,12516.084299999995
"2020-12-22 00:00:00",23146.21,12583.082699999995
"2020-12-23 00:00:00",23557.6,12652.665299999995
"2020-12-24 00:00:00",23245.76,12720.553749999994
"2020-12-25 00:00:00",24087.23,12792.316049999992
"2020-12-26 00:00:00",24899.89,12868.229199999992
"2020-12-27 00:00:00",26918.13,12953.94989999999
"2020-12-28 00:00:00",27006.64,13039.987649999992
"2020-12-29 00:00:00",26677.88,13126.16404999999
"2020-12-30 00:00:00",28040.35,13219.108449999992
"2020-12-31 00:00:00",28929.53,13316.610849999992
"2021-01-01 00:00:00",29269.7,13416.136049999994
"2021-01-02 00:00:00",29835.74,13517.785399999995
"2021-01-03 00:00:00",33434.93,13637.589599999996
"2021-01-04 00:00:00",31655.67,13748.725249999994
"2021-01-05 00:00:00",32096.72,13862.485999999997
"2021-01-06 00:00:00",34974.22,13990.853749999998
"2021-01-07 00:00:00",38075.58,14134.432449999997
"2021-01-08 00:00:00",39832.21,14286.353899999996
"2021-01-09 00:00:00",40587.15,14441.174499999997
"2021-01-10 00:00:00",39844.64,14593.322399999997
"2021-01-11 00:00:00",34398.18,14718.987
"2021-01-12 00:00:00",34904.45,14847.52935
"2021-01-13 00:00:00",34663.78,14975.06935
"2021-01-14 00:00:00",38442.64,15121.92005
"2021-01-15 00:00:00",37906.48,15265.840950000002
"2021-01-16 00:00:00",36850.01,15404.35605
"2021-01-17 00:00:00",35755.19,15537.28425
"2021-01-18 00:00:00",36088.53,15671.6481
"2021-01-19 00:00:00",36841.91,15810.3474
"2021-01-20 00:00:00",35052.24,15940.219050000003
"2021-01-21 00:00:00",32521.31,16057.547000000002
"2021-01-22 00:00:00",31872.71,16170.896900000002
"2021-01-23 00:00:00",32326.16,16286.1789
"2021-01-24 00:00:00",32220.87,16400.788150000004
"2021-01-25 00:00:00",33347.87,16520.639450000002
"2021-01-26 00:00:00",32019.73,16634.671150000002
"2021-01-27 00:00:00",31284.44,16744.944050000002
"2021-01-28 00:00:00",31696.04,16857.104850000003
"2021-01-29 00:00:00",34701.89,16984.304700000004
"2021-01-30 00:00:00",34142.95,17108.92520000001
"2021-01-31 00:00:00",33572.23,17230.709550000007
"2021-02-01 00:00:00",33680.49,17353.44710000001
"2021-02-02 00:00:00",34811.01,17481.853950000008
"2021-02-03 00:00:00",36534.58,17618.740750000008
"2021-02-04 00:00:00",37473.53,17760.39725000001
"2021-02-05 00:00:00",37586.86,17902.506050000007
"2021-02-06 00:00:00",39823.96,18054.894950000005
"2021-02-07 00:00:00",38618.16,18201.213650000005
"2021-02-08 00:00:00",39359.38,18350.437500000007
"2021-02-09 00:00:00",46529.45,18535.38850000001
"2021-02-10 00:00:00",45952.81,18717.24135000001
"2021-02-11 00:00:00",46176.11,18898.75070000001
"2021-02-12 00:00:00",47594.38,19085.39865000001
"2021-02-13 00:00:00",47145.41,19266.312350000007
"2021-02-14 00:00:00",48759.4,19454.697600000007
"2021-02-15 00:00:00",47943.93,19639.38675000001
"2021-02-16 00:00:00",49012.07,19828.58430000001
"2021-02-17 00:00:00",51149.49,20026.196750000006
"2021-02-18 00:00:00",51877.32,20229.491800000007
"2021-02-19 00:00:00",52751.53,20437.310700000005
"2021-02-20 00:00:00",56170.04,20661.850100000003
"2021-02-21 00:00:00",57241.8,20890.938300000005
"2021-02-22 00:00:00",54811.97,21106.264600000006
"2021-02-23 00:00:00",48295.34,21288.953350000003
"2021-02-24 00:00:00",49926.74,21480.115200000004
"2021-02-25 00:00:00",50345.15,21673.42970000001
"2021-02-26 00:00:00",46605.06,21846.933050000007
"2021-02-27 00:00:00",47221.21,22024.372650000005
"2021-02-28 00:00:00",44943.69,22191.577400000013
"2021-03-01 00:00:00",48002.74,22373.806400000012
"2021-03-02 00:00:00",48743.49,22558.72630000001
"2021-03-03 00:00:00",50851.43,22753.645400000005
"2021-03-04 00:00:00",49417.45,22941.436850000006
"2021-03-05 00:00:00",47469.76,23119.24400000001
"2021-03-06 00:00:00",48480.79,23300.440100000007
"2021-03-07 00:00:00",50299.86,23492.914900000007
"2021-03-08 00:00:00",50792.66,23687.84205000001
"2021-03-09 00:00:00",54062.73,23899.280750000013
"2021-03-10 00:00:00",55547.66,24119.024800000014
"2021-03-11 00:00:00",56254.79,24342.094550000016
"2021-03-12 00:00:00",56825.17,24567.446700000008
"2021-03-13 00:00:00",59564.84,24807.367550000014
"2021-03-14 00:00:00",60323.66,25051.949650000013
"2021-03-15 00:00:00",56688.9,25278.46100000001
"2021-03-16 00:00:00",55619.5,25499.238150000012
"2021-03-17 00:00:00",55938.26,25721.327300000008
"2021-03-18 00:00:00",58477.26,25955.581050000004
"2021-03-19 00:00:00",58571.34,26189.93480000001
"2021-03-20 00:00:00",58962.39,26425.191150000006
"2021-03-21 00:00:00",57401.23,26654.966700000004
"2021-03-22 00:00:00",57276.19,26885.012950000008
"2021-03-23 00:00:00",54923.94,27107.366900000008
"2021-03-24 00:00:00",55443.5,27332.94095000001
"2021-03-25 00:00:00",52445.26,27543.98290000001
"2021-03-26 00:00:00",53524.71,27760.704200000007
"2021-03-27 00:00:00",55140.03,27985.700750000007
"2021-03-28 00:00:00",56115.76,28215.111300000008
"2021-03-29 00:00:00",57619.24,28451.415500000006
"2021-03-30 00:00:00",58887.5,28694.220750000008
"2021-03-31 00:00:00",58964.66,28937.14370000001
"2021-04-01 00:00:00",59115.57,29180.79555000001
"2021-04-02 00:00:00",59722.01,29426.618850000013
"2021-04-03 00:00:00",59635.79,29670.84815000001
"2021-04-04 00:00:00",58356.09,29908.079300000012
"2021-04-05 00:00:00",58647.77,30146.803500000005
"2021-04-06 00:00:00",58656.82,30385.40515000001
"2021-04-07 00:00:00",56829.46,30614.27060000001
"2021-04-08 00:00:00",57233.24,30845.68365000001
"2021-04-09 00:00:00",58310.12,31084.049100000015
"2021-04-10 00:00:00",60251,31332.118950000015
"2021-04-11 00:00:00",59850.43,31578.18595000001
"2021-04-12 00:00:00",60100.19,31825.50175000001
"2021-04-13 00:00:00",62829.38,32086.46350000001
"2021-04-14 00:00:00",63454.42,32350.55045000001
"2021-04-15 00:00:00",62962.88,32612.17970000001
"2021-04-16 00:00:00",61748.3,32866.203850000005
